*Vertices 100
1  "2082" ic Red fos 10
2  "1882" ic Red fos 10
3  "1972" ic Red fos 10
4  "2044" ic Red fos 10
5  "1996" ic Red fos 10
6  "1901" ic Red fos 10
7  "1844" ic Red fos 10
8  "2055" ic Red fos 10
9  "1995" ic Red fos 10
10  "2028" ic Red fos 10
11  "1975" ic Red fos 10
12  "1983" ic Red fos 10
13  "2051" ic Red fos 10
14  "2037" ic Red fos 10
15  "1969" ic Red fos 10
16  "1973" ic Red fos 10
17  "2065" ic Red fos 10
18  "2098" ic Red fos 10
19  "1976" ic Red fos 10
20  "1940" ic Red fos 10
21  "2091" ic Red fos 10
22  "2002" ic Red fos 10
23  "2050" ic Red fos 10
24  "2093" ic Red fos 10
25  "1947" ic Red fos 10
26  "2064" ic Red fos 10
27  "1909" ic Red fos 10
28  "1819" ic Red fos 10
29  "2090" ic Red fos 10
30  "2034" ic Red fos 10
31  "1354" ic Red fos 10
32  "1715" ic Red fos 10
33  "1998" ic Red fos 10
34  "2096" ic Red fos 10
35  "2071" ic Red fos 10
36  "2048" ic Red fos 10
37  "2018" ic Red fos 10
38  "1871" ic Red fos 10
39  "1875" ic Red fos 10
40  "1514" ic Red fos 10
41  "1914" ic Red fos 10
42  "1992" ic Red fos 10
43  "2097" ic Red fos 10
44  "1829" ic Red fos 10
45  "2099" ic Red fos 10
46  "1836" ic Red fos 10
47  "2083" ic Red fos 10
48  "2017" ic Red fos 10
49  "1990" ic Red fos 10
50  "2046" ic Red fos 10
51  "2073" ic Red fos 10
52  "1963" ic Red fos 10
53  "2076" ic Red fos 10
54  "2060" ic Red fos 10
55  "2077" ic Red fos 10
56  "2067" ic Red fos 10
57  "2068" ic Red fos 10
58  "1908" ic Red fos 10
59  "2026" ic Red fos 10
60  "2014" ic Red fos 10
61  "2084" ic Red fos 10
62  "2013" ic Red fos 10
63  "1876" ic Red fos 10
64  "2066" ic Red fos 10
65  "2079" ic Red fos 10
66  "2095" ic Red fos 10
67  "1897" ic Red fos 10
68  "1921" ic Red fos 10
69  "1926" ic Red fos 10
70  "1925" ic Red fos 10
71  "1852" ic Red fos 10
72  "1779" ic Red fos 10
73  "1866" ic Red fos 10
74  "2087" ic Red fos 10
75  "2085" ic Red fos 10
76  "2058" ic Red fos 10
77  "2088" ic Red fos 10
78  "2035" ic Red fos 10
79  "2006" ic Red fos 10
80  "2009" ic Red fos 10
81  "1831" ic Red fos 10
82  "2053" ic Red fos 10
83  "2025" ic Red fos 10
84  "2049" ic Red fos 10
85  "2022" ic Red fos 10
86  "2047" ic Red fos 10
87  "1761" ic Red fos 10
88  "2041" ic Red fos 10
89  "2081" ic Red fos 10
90  "1932" ic Red fos 10
91  "1794" ic Red fos 10
92  "2003" ic Red fos 10
93  "2074" ic Red fos 10
94  "2040" ic Red fos 10
95  "2094" ic Red fos 10
96  "2036" ic Red fos 10
97  "2054" ic Red fos 10
98  "2056" ic Red fos 10
99  "1955" ic Red fos 10
100  "1928" ic Red fos 10
*Edges 447
2 15 1 c Black
2 30 1 c Black
2 86 1 c Black
2 23 1 c Black
2 97 1 c Black
2 8 1 c Black
3 16 1 c Black
3 48 1 c Black
3 94 1 c Black
3 88 1 c Black
3 17 1 c Black
3 51 1 c Black
3 55 1 c Black
3 61 1 c Black
3 24 1 c Black
3 95 1 c Black
3 34 1 c Black
4 51 1 c Black
4 93 1 c Black
4 1 1 c Black
4 75 1 c Black
4 74 1 c Black
4 66 1 c Black
4 45 1 c Black
5 62 1 c Black
5 94 1 c Black
5 29 1 c Black
6 5 1 c Black
6 96 1 c Black
6 94 1 c Black
6 13 1 c Black
6 98 1 c Black
7 63 1 c Black
7 22 1 c Black
7 62 1 c Black
7 88 1 c Black
7 50 1 c Black
7 36 1 c Black
7 56 1 c Black
7 57 1 c Black
8 54 1 c Black
8 64 1 c Black
8 55 1 c Black
8 45 1 c Black
9 22 1 c Black
9 48 1 c Black
9 30 1 c Black
9 55 1 c Black
10 8 1 c Black
10 98 1 c Black
10 26 1 c Black
10 55 1 c Black
11 12 1 c Black
11 79 1 c Black
11 80 1 c Black
11 82 1 c Black
11 65 1 c Black
11 21 1 c Black
11 34 1 c Black
11 18 1 c Black
11 45 1 c Black
12 5 1 c Black
12 84 1 c Black
12 13 1 c Black
13 47 1 c Black
13 95 1 c Black
14 88 1 c Black
14 84 1 c Black
14 54 1 c Black
14 66 1 c Black
15 15 1 c Black
15 16 1 c Black
15 49 1 c Black
15 33 1 c Black
15 30 1 c Black
15 51 1 c Black
15 45 1 c Black
16 11 1 c Black
16 78 1 c Black
16 94 1 c Black
16 4 1 c Black
16 56 1 c Black
16 51 1 c Black
16 29 1 c Black
17 77 1 c Black
19 80 1 c Black
19 8 1 c Black
19 57 1 c Black
19 89 1 c Black
20 11 1 c Black
20 19 1 c Black
20 49 1 c Black
20 9 1 c Black
20 5 1 c Black
20 83 1 c Black
20 96 1 c Black
20 88 1 c Black
20 36 1 c Black
20 84 1 c Black
20 95 1 c Black
21 95 1 c Black
22 79 1 c Black
22 96 1 c Black
22 88 1 c Black
22 4 1 c Black
22 26 1 c Black
22 17 1 c Black
22 64 1 c Black
22 53 1 c Black
22 65 1 c Black
22 29 1 c Black
23 8 1 c Black
