*Vertices 100
1  "1794" ic Red fos 10
2  "1952" ic Red fos 10
3  "2065" ic Red fos 10
4  "2085" ic Red fos 10
5  "2041" ic Red fos 10
6  "1901" ic Red fos 10
7  "1896" ic Red fos 10
8  "2049" ic Red fos 10
9  "2060" ic Red fos 10
10  "1969" ic Red fos 10
11  "1789" ic Red fos 10
12  "2055" ic Red fos 10
13  "2096" ic Red fos 10
14  "2088" ic Red fos 10
15  "2077" ic Red fos 10
16  "2080" ic Red fos 10
17  "1773" ic Red fos 10
18  "1990" ic Red fos 10
19  "2061" ic Red fos 10
20  "1861" ic Red fos 10
21  "1786" ic Red fos 10
22  "2024" ic Red fos 10
23  "1848" ic Red fos 10
24  "1925" ic Red fos 10
25  "2099" ic Red fos 10
26  "1967" ic Red fos 10
27  "1907" ic Red fos 10
28  "2074" ic Red fos 10
29  "2048" ic Red fos 10
30  "1842" ic Red fos 10
31  "2020" ic Red fos 10
32  "2087" ic Red fos 10
33  "2083" ic Red fos 10
34  "2098" ic Red fos 10
35  "2015" ic Red fos 10
36  "1721" ic Red fos 10
37  "2053" ic Red fos 10
38  "2045" ic Red fos 10
39  "2090" ic Red fos 10
40  "2040" ic Red fos 10
41  "1686" ic Red fos 10
42  "2001" ic Red fos 10
43  "1909" ic Red fos 10
44  "2068" ic Red fos 10
45  "2078" ic Red fos 10
46  "2030" ic Red fos 10
47  "2017" ic Red fos 10
48  "2097" ic Red fos 10
49  "2081" ic Red fos 10
50  "1964" ic Red fos 10
51  "1883" ic Red fos 10
52  "1985" ic Red fos 10
53  "1972" ic Red fos 10
54  "2010" ic Red fos 10
55  "1837" ic Red fos 10
56  "1892" ic Red fos 10
57  "1936" ic Red fos 10
58  "2094" ic Red fos 10
59  "1893" ic Red fos 10
60  "1950" ic Red fos 10
61  "1980" ic Red fos 10
62  "1949" ic Red fos 10
63  "1698" ic Red fos 10
64  "2007" ic Red fos 10
65  "2095" ic Red fos 10
66  "2057" ic Red fos 10
67  "2016" ic Red fos 10
68  "1987" ic Red fos 10
69  "2050" ic Red fos 10
70  "2056" ic Red fos 10
71  "2076" ic Red fos 10
72  "2082" ic Red fos 10
73  "2072" ic Red fos 10
74  "2054" ic Red fos 10
75  "2034" ic Red fos 10
76  "2042" ic Red fos 10
77  "2064" ic Red fos 10
78  "2031" ic Red fos 10
79  "2073" ic Red fos 10
80  "2021" ic Red fos 10
81  "1866" ic Red fos 10
82  "1992" ic Red fos 10
83  "2012" ic Red fos 10
84  "2027" ic Red fos 10
85  "2075" ic Red fos 10
86  "2086" ic Red fos 10
87  "2025" ic Red fos 10
88  "2091" ic Red fos 10
89  "2029" ic Red fos 10
90  "2084" ic Red fos 10
91  "2089" ic Red fos 10
92  "1914" ic Red fos 10
93  "2067" ic Red fos 10
94  "2009" ic Red fos 10
95  "2044" ic Red fos 10
96  "2011" ic Red fos 10
97  "1835" ic Red fos 10
98  "1827" ic Red fos 10
99  "2066" ic Red fos 10
100  "2004" ic Red fos 10
*Edges 440
1 6 1 c Black
1 57 1 c Black
1 5 1 c Black
1 77 1 c Black
1 44 1 c Black
1 86 1 c Black
1 91 1 c Black
2 83 1 c Black
2 31 1 c Black
2 80 1 c Black
2 89 1 c Black
2 29 1 c Black
2 77 1 c Black
2 44 1 c Black
2 86 1 c Black
2 91 1 c Black
2 88 1 c Black
3 91 1 c Black
5 29 1 c Black
5 77 1 c Black
5 85 1 c Black
5 32 1 c Black
5 91 1 c Black
5 13 1 c Black
6 27 1 c Black
6 57 1 c Black
6 67 1 c Black
6 84 1 c Black
6 93 1 c Black
6 73 1 c Black
6 71 1 c Black
7 52 1 c Black
7 100 1 c Black
7 79 1 c Black
7 85 1 c Black
8 9 1 c Black
8 16 1 c Black
8 65 1 c Black
9 93 1 c Black
9 49 1 c Black
10 100 1 c Black
10 67 1 c Black
10 75 1 c Black
10 76 1 c Black
10 29 1 c Black
10 19 1 c Black
10 16 1 c Black
10 90 1 c Black
10 48 1 c Black
10 25 1 c Black
11 50 1 c Black
11 96 1 c Black
11 80 1 c Black
11 46 1 c Black
11 76 1 c Black
11 95 1 c Black
11 29 1 c Black
11 70 1 c Black
11 32 1 c Black
11 14 1 c Black
11 88 1 c Black
11 65 1 c Black
12 71 1 c Black
15 4 1 c Black
16 16 1 c Black
17 1 1 c Black
17 22 1 c Black
17 90 1 c Black
18 5 1 c Black
18 37 1 c Black
19 99 1 c Black
19 16 1 c Black
19 88 1 c Black
20 27 1 c Black
20 60 1 c Black
20 94 1 c Black
20 84 1 c Black
20 78 1 c Black
20 44 1 c Black
20 4 1 c Black
20 25 1 c Black
21 59 1 c Black
21 27 1 c Black
21 24 1 c Black
21 94 1 c Black
21 12 1 c Black
21 66 1 c Black
21 90 1 c Black
21 4 1 c Black
21 25 1 c Black
22 95 1 c Black
22 3 1 c Black
22 93 1 c Black
22 34 1 c Black
23 59 1 c Black
23 27 1 c Black
23 100 1 c Black
23 94 1 c Black
23 54 1 c Black
23 35 1 c Black
23 70 1 c Black
23 9 1 c Black
23 79 1 c Black
23 85 1 c Black
23 90 1 c Black
23 58 1 c Black
24 82 1 c Black
24 22 1 c Black
24 85 1 c Black
24 33 1 c Black
24 91 1 c Black
26 76 1 c Black
26 15 1 c Black
26 39 1 c Black
27 60 1 c Black
27 50 1 c Black
27 52 1 c Black
27 18 1 c Black
27 82 1 c Black
27 78 1 c Black
27 76 1 c Black
27 48 1 c Black
28 85 1 c Black
29 85 1 c Black
29 15 1 c Black
30 7 1 c Black
30 24 1 c Black
30 82 1 c Black
30 42 1 c Black
30 96 1 c Black
30 31 1 c Black
30 80 1 c Black
30 22 1 c Black
30 87 1 c Black
30 38 1 c Black
30 8 1 c Black
30 99 1 c Black
31 80 1 c Black
31 90 1 c Black
31 14 1 c Black
33 86 1 c Black
33 32 1 c Black
35 67 1 c Black
35 22 1 c Black
35 84 1 c Black
35 5 1 c Black
35 29 1 c Black
35 69 1 c Black
35 15 1 c Black
35 49 1 c Black
35 13 1 c Black
36 55 1 c Black
36 6 1 c Black
36 82 1 c Black
36 96 1 c Black
36 95 1 c Black
36 38 1 c Black
36 74 1 c Black
36 72 1 c Black
36 65 1 c Black
37 19 1 c Black
37 58 1 c Black
37 65 1 c Black
38 66 1 c Black
38 73 1 c Black
38 39 1 c Black
40 19 1 c Black
40 16 1 c Black
41 20 1 c Black
41 6 1 c Black
41 2 1 c Black
41 78 1 c Black
41 69 1 c Black
41 66 1 c Black
41 15 1 c Black
41 90 1 c Black
42 22 1 c Black
42 12 1 c Black
42 19 1 c Black
42 39 1 c Black
42 58 1 c Black
43 43 1 c Black
43 62 1 c Black
43 50 1 c Black
43 53 1 c Black
43 68 1 c Black
43 94 1 c Black
43 83 1 c Black
43 35 1 c Black
43 84 1 c Black
43 76 1 c Black
43 73 1 c Black
43 45 1 c Black
43 49 1 c Black
43 14 1 c Black
43 65 1 c Black
44 4 1 c Black
45 32 1 c Black
45 13 1 c Black
46 40 1 c Black
46 38 1 c Black
46 29 1 c Black
46 73 1 c Black
47 65 1 c Black
50 10 1 c Black
50 52 1 c Black
50 89 1 c Black
50 78 1 c Black
50 95 1 c Black
50 49 1 c Black
50 88 1 c Black
50 58 1 c Black
51 56 1 c Black
51 7 1 c Black
51 62 1 c Black
51 10 1 c Black
51 61 1 c Black
51 68 1 c Black
51 64 1 c Black
51 29 1 c Black
51 74 1 c Black
51 44 1 c Black
51 73 1 c Black
51 86 1 c Black
51 32 1 c Black
52 52 1 c Black
52 68 1 c Black
52 42 1 c Black
52 54 1 c Black
52 80 1 c Black
52 90 1 c Black
52 91 1 c Black
53 42 1 c Black
53 37 1 c Black
53 49 1 c Black
53 32 1 c Black
53 65 1 c Black
53 13 1 c Black
53 25 1 c Black
54 87 1 c Black
54 89 1 c Black
54 76 1 c Black
54 29 1 c Black
54 28 1 c Black
54 32 1 c Black
55 27 1 c Black
55 60 1 c Black
55 31 1 c Black
55 84 1 c Black
55 95 1 c Black
55 70 1 c Black
55 73 1 c Black
55 49 1 c Black
56 6 1 c Black
56 68 1 c Black
56 83 1 c Black
56 37 1 c Black
56 9 1 c Black
56 32 1 c Black
57 62 1 c Black
57 61 1 c Black
57 67 1 c Black
57 75 1 c Black
57 4 1 c Black
57 13 1 c Black
57 34 1 c Black
58 65 1 c Black
59 43 1 c Black
59 92 1 c Black
59 10 1 c Black
59 96 1 c Black
59 75 1 c Black
59 66 1 c Black
59 9 1 c Black
59 3 1 c Black
59 73 1 c Black
59 25 1 c Black
60 2 1 c Black
60 64 1 c Black
60 87 1 c Black
60 74 1 c Black
60 44 1 c Black
60 32 1 c Black
60 65 1 c Black
60 13 1 c Black
61 68 1 c Black
61 35 1 c Black
61 67 1 c Black
61 70 1 c Black
61 77 1 c Black
61 45 1 c Black
61 49 1 c Black
61 25 1 c Black
62 68 1 c Black
62 31 1 c Black
62 75 1 c Black
62 77 1 c Black
62 15 1 c Black
62 14 1 c Black
62 48 1 c Black
63 63 1 c Black
63 1 1 c Black
63 27 1 c Black
63 64 1 c Black
63 54 1 c Black
63 46 1 c Black
63 76 1 c Black
63 38 1 c Black
63 69 1 c Black
63 99 1 c Black
63 85 1 c Black
64 35 1 c Black
64 76 1 c Black
64 19 1 c Black
66 9 1 c Black
66 73 1 c Black
66 32 1 c Black
67 67 1 c Black
67 80 1 c Black
67 95 1 c Black
67 12 1 c Black
67 45 1 c Black
67 16 1 c Black
67 65 1 c Black
68 82 1 c Black
68 75 1 c Black
68 74 1 c Black
68 9 1 c Black
68 71 1 c Black
68 49 1 c Black
69 19 1 c Black
69 77 1 c Black
69 93 1 c Black
69 86 1 c Black
69 32 1 c Black
69 13 1 c Black
70 71 1 c Black
70 34 1 c Black
71 15 1 c Black
71 49 1 c Black
72 32 1 c Black
73 16 1 c Black
74 79 1 c Black
74 15 1 c Black
74 14 1 c Black
75 79 1 c Black
75 16 1 c Black
76 93 1 c Black
76 73 1 c Black
76 91 1 c Black
76 88 1 c Black
76 25 1 c Black
77 3 1 c Black
77 93 1 c Black
77 49 1 c Black
77 90 1 c Black
77 91 1 c Black
78 34 1 c Black
79 91 1 c Black
80 84 1 c Black
80 95 1 c Black
80 74 1 c Black
80 12 1 c Black
80 9 1 c Black
80 39 1 c Black
80 48 1 c Black
81 6 1 c Black
81 27 1 c Black
81 18 1 c Black
81 22 1 c Black
81 78 1 c Black
81 19 1 c Black
81 3 1 c Black
81 28 1 c Black
81 32 1 c Black
82 46 1 c Black
82 33 1 c Black
82 32 1 c Black
82 91 1 c Black
83 40 1 c Black
83 29 1 c Black
83 37 1 c Black
83 58 1 c Black
83 34 1 c Black
84 99 1 c Black
84 79 1 c Black
84 4 1 c Black
84 39 1 c Black
84 25 1 c Black
85 33 1 c Black
85 58 1 c Black
86 65 1 c Black
87 99 1 c Black
87 86 1 c Black
87 91 1 c Black
89 93 1 c Black
89 28 1 c Black
92 62 1 c Black
92 52 1 c Black
92 68 1 c Black
92 96 1 c Black
92 83 1 c Black
92 19 1 c Black
92 93 1 c Black
92 33 1 c Black
92 25 1 c Black
94 75 1 c Black
94 99 1 c Black
94 72 1 c Black
94 88 1 c Black
94 48 1 c Black
95 37 1 c Black
95 49 1 c Black
96 35 1 c Black
96 66 1 c Black
96 71 1 c Black
97 30 1 c Black
97 92 1 c Black
97 53 1 c Black
97 61 1 c Black
97 80 1 c Black
97 78 1 c Black
97 8 1 c Black
97 3 1 c Black
97 93 1 c Black
97 73 1 c Black
97 16 1 c Black
